trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,1,9,3,6,2,-3,33,,test_exp,56,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369.221969300008,4369.221969300008,4369.221969300008,4369.221969300008,4369.221969300008,-308,253,right,0.6932319999905303,9,99,right,0.5952560000005178,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,9,3,6,2,-3,33,,test_exp,56,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369.909382100013,4369.909382100013,4369.909382100013,4369.909382100013,4369.909382100013,-309,253,down,1.6583067999890773,9,99,down,1.5800730000046315,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,9,3,6,2,-3,33,,test_exp,56,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371.572982400001,4371.572982400001,4371.572982400001,4371.572982400001,4371.572982400001,-310,253,down,0.3102923999977065,9,99,down,0.23885080000036396,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,9,3,6,2,-3,33,,test_exp,56,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371.891501400009,4371.891501400009,4371.891501400009,4371.891501400009,4371.891501400009,-310,253,return,0.843609400006244,9,0,return,0.7608276999962982,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,9,3,6,2,-3,33,,test_exp,56,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/33.png,33,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4372.6959537000075,4373.762303900003,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,7,5,6,3,-1,45,,test_exp,57,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.762303900003,4373.762303900003,4373.762303900003,4373.762303900003,4373.762303900003,-310,254,right,3.2811556000087876,9,99,right,3.1864413999865064,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,7,5,6,3,-1,45,,test_exp,57,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4377.028885100008,4377.028885100008,4377.028885100008,4377.028885100008,4377.028885100008,-311,254,down,1.8267692999943392,9,99,down,1.7405680999945616,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,7,5,6,3,-1,45,,test_exp,57,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378.861753100005,4378.861753100005,4378.861753100005,4378.861753100005,4378.861753100005,-311,254,return,0.8771134999988135,9,0,return,0.8016206000029342,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,7,5,6,3,-1,45,,test_exp,57,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4379.7014643,4380.756627200011,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/55.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4380.756627200011,4380.756627200011,4380.756627200011,4380.756627200011,4380.756627200011,-311,255,right,2.945663599995896,9,99,right,2.854066400002921,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4383.7006798000075,4383.7006798000075,4383.7006798000075,4383.7006798000075,4383.7006798000075,-311,256,right,0.6098713999963365,9,99,right,0.5239400999998907,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384.317476800003,4384.317476800003,4384.317476800003,4384.317476800003,4384.317476800003,-311,257,right,0.3936905000009574,9,99,right,0.3093144000013126,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384.722014500003,4384.722014500003,4384.722014500003,4384.722014500003,4384.722014500003,-312,257,down,1.1580377999925986,9,99,down,1.0798695999983465,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4385.884583000006,4385.884583000006,4385.884583000006,4385.884583000006,4385.884583000006,-312,257,return,0.626990000004298,9,0,return,0.5434797999914736,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,7,5,6,4,-1,55,,test_exp,58,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/55.png,55,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386.473993000007,4387.530598800004,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387.530598800004,4387.530598800004,4387.530598800004,4387.530598800004,4387.530598800004,-312,258,right,6.599702300009085,9,99,right,6.503291600005468,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4394.1304771,4394.1304771,4394.1304771,4394.1304771,4394.1304771,-313,258,down,1.8095408999943174,9,99,down,1.7205903999856673,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395.9445422000135,4395.9445422000135,4395.9445422000135,4395.9445422000135,4395.9445422000135,-313,257,left,1.8112919999985024,9,99,left,1.7294882999995025,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4397.763253600002,4397.763253600002,4397.763253600002,4397.763253600002,4397.763253600002,-314,257,down,0.6435322000033921,9,99,down,0.5698349000012968,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398.418134100008,4398.418134100008,4398.418134100008,4398.418134100008,4398.418134100008,-315,257,down,0.39349200000287965,9,99,down,0.315832499996759,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398.817704000001,4398.817704000001,4398.817704000001,4398.817704000001,4398.817704000001,-315,258,right,3.37876469999901,9,99,right,3.2919470999913756,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4402.204117600006,4402.204117600006,4402.204117600006,4402.204117600006,4402.204117600006,-315,258,return,4.861292000001413,9,0,return,4.7805857000057586,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,6,4,1,2,-5,31,,test_exp,59,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407.024895800001,4408.091218500005,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4408.091218500005,4408.091218500005,4408.091218500005,4408.091218500005,4408.091218500005,-315,259,right,2.31339160000789,9,99,right,2.2040730000007898,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4410.3923546000005,4410.3923546000005,4410.3923546000005,4410.3923546000005,4410.3923546000005,-315,260,right,0.3421390000003157,9,99,right,0.2542589999939082,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4410.740420900009,4410.740420900009,4410.740420900009,4410.740420900009,4410.740420900009,-315,261,right,3.1123219000000972,9,99,right,3.0323420999920927,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4413.859426500014,4413.859426500014,4413.859426500014,4413.859426500014,4413.859426500014,-315,262,right,0.30996919999597594,9,99,right,0.23467750000418164,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4414.18071320001,4414.18071320001,4414.18071320001,4414.18071320001,4414.18071320001,-316,262,down,1.7278412000014214,9,99,down,1.6515702000033343,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4415.91199790001,4415.91199790001,4415.91199790001,4415.91199790001,4415.91199790001,-316,262,return,0.3767185999895446,9,0,return,0.29906459999619983,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,6,3,5,-3,63,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,63,1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416.248499300011,4417.293841200008,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417.293841200008,4417.293841200008,4417.293841200008,4417.293841200008,4417.293841200008,-316,263,right,3.331160900008399,9,99,right,3.2435487999900943,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420.633864800009,4420.633864800009,4420.633864800009,4420.633864800009,4420.633864800009,-317,263,down,2.4444825000100536,9,99,down,2.3610329999937676,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.083748800011,4423.083748800011,4423.083748800011,4423.083748800011,4423.083748800011,-318,263,down,0.34358879999490455,9,99,down,0.2686148999928264,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.434723600003,4423.434723600003,4423.434723600003,4423.434723600003,4423.434723600003,-319,263,down,0.39308989999699406,9,99,down,0.3083011999842711,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.8361325000005,4423.8361325000005,4423.8361325000005,4423.8361325000005,4423.8361325000005,-320,263,down,0.3267876000027172,9,99,down,0.23940249999577645,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.168148600002,4424.168148600002,4424.168148600002,4424.168148600002,4424.168148600002,-320,263,return,0.4768480000057025,9,0,return,0.4033748000074411,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,0,7,5,6,5,-1,65,,test_exp,61,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,65,0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.605319400012,4425.682337000006,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
