trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,6,6,1,6,-5,0,66,,train_dim1_2,26,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1441.4303398000775,1441.4303398000775,1441.4303398000775,1441.4303398000775,1441.4303398000775,,,,,left,0.4431473999284208,23,0,0,99,0.15999999999999998,0.08,left,0.3659472999861464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,6,6,1,6,-5,0,66,,train_dim1_2,26,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1441.8779741000617,1441.8779741000617,1441.8779741000617,1441.8779741000617,1441.8779741000617,,,,,left,0.6264623999595642,23,0,0,99,0.07999999999999997,0.08,left,0.5438759999815375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,6,6,1,6,-5,0,66,,train_dim1_2,26,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1442.5114803001052,1442.5114803001052,1442.5114803001052,1442.5114803001052,1442.5114803001052,,,,,left,0.6931511999573559,23,0,0,99,-2.7755575615628914e-17,0.08,left,0.6108158999122679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,6,6,1,6,-5,0,66,,train_dim1_2,26,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1443.2135588000529,1443.2135588000529,1443.2135588000529,1443.2135588000529,1443.2135588000529,,,,,left,0.6434108999092132,23,0,0,99,-0.08000000000000003,0.08,left,0.5551720999646932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,6,6,1,6,-5,0,66,,train_dim1_2,26,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1443.8626123000868,1443.8626123000868,1443.8626123000868,1443.8626123000868,1443.8626123000868,-78,-70,-0.08000000000000003,0.08,return,0.9107797000324354,24,0,0,1,-0.08000000000000003,0.08,return,0.826717899995856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,5,6,2,6,-3,0,46,,train_dim1_2,27,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,6,28,,,,,,,30,,,,,,,,1449.312149800011,1449.312149800011,1449.312149800011,1449.312149800011,1449.312149800011,,,,,left,1.4540972000686452,24,0,0,99,0.15999999999999998,0.08,left,1.3486091999802738,1447.736530299997,1449.312149800011,-0.08,0.08,0.0,0.4,0.08,-0.08,0.12,-0.08,0.08,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.3341460000956,1446.318523240066,1.5031933999853209,return,1.3810576000250876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,5,6,2,6,-3,0,46,,train_dim1_2,27,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1450.752358800033,1450.752358800033,1450.752358800033,1450.752358800033,1450.752358800033,,,,,left,0.659726099926047,24,0,0,99,0.07999999999999997,0.08,left,0.5727442000061274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,5,6,2,6,-3,0,46,,train_dim1_2,27,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1451.4195277000545,1451.4195277000545,1451.4195277000545,1451.4195277000545,1451.4195277000545,,,,,left,1.6275292000500485,24,0,0,99,-2.7755575615628914e-17,0.08,left,1.543804300017655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,5,6,2,6,-3,0,46,,train_dim1_2,27,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,26,26,26,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1453.0529819000512,1453.0529819000512,1453.0529819000512,1453.0529819000512,1453.0529819000512,-78,-73,-2.7755575615628914e-17,0.08,return,0.7103161999257281,25,0,0,1,-2.7755575615628914e-17,0.08,return,0.6279436000622809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,8,6,7,6,-1,0,26,,train_dim1_2,28,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,5,29,,,,,,,30,,,,,,,,1458.1239744001068,1458.1239744001068,1458.1239744001068,1458.1239744001068,1458.1239744001068,,,,,left,1.6737858999986202,25,0,0,99,0.39999999999999997,0.08,left,1.5641156999627128,1456.5435835000826,1458.1239744001068,0,0.08,0.0,0.24,0.08,0,0.12,0,0.08,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.3279610000318,1455.309017939982,1.3202200999949127,return,1.1918157000327483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,8,6,7,6,-1,0,26,,train_dim1_2,28,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1459.7801516000181,1459.7801516000181,1459.7801516000181,1459.7801516000181,1459.7801516000181,-78,-74,0.39999999999999997,0.08,return,0.9266225000610575,26,0,0,1,0.39999999999999997,0.08,return,0.8474051000084728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,8,30,,,,,,,30,,,,,,,,1465.3107801000588,1465.3107801000588,1465.3107801000588,1465.3107801000588,1465.3107801000588,,,,,left,1.1222328000003472,26,0,0,99,0.48000000000000004,0,left,1.0333920000120997,1463.7493836000795,1465.3107801000588,0.4,0.08,0.0,0.08,0.08,0.4,0.44,0.4,0.08,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2710279000457,1462.2484885400859,1.5868861000053585,return,1.4601185000501573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1466.4337689001113,1466.4337689001113,1466.4337689001113,1466.4337689001113,1466.4337689001113,,,,,left,0.5097863998962566,26,0,0,99,0.4,0,left,0.41997469996567816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1466.9502890000585,1466.9502890000585,1466.9502890000585,1466.9502890000585,1466.9502890000585,,,,,left,1.177376399980858,26,0,0,99,0.32,0,left,1.0982701999600977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1468.1353444000706,1468.1353444000706,1468.1353444000706,1468.1353444000706,1468.1353444000706,,,,,left,0.7436083999928087,26,0,0,99,0.24,0,left,0.6613597000250593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1468.8859271000838,1468.8859271000838,1468.8859271000838,1468.8859271000838,1468.8859271000838,,,,,left,1.3442471000598744,26,0,0,99,0.15999999999999998,0,left,1.2570163999916986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1470.2372816000134,1470.2372816000134,1470.2372816000134,1470.2372816000134,1470.2372816000134,,,,,right,1.8105226000770926,26,0,0,99,0.24,0,right,1.7345927000278607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1472.0544852000894,1472.0544852000894,1472.0544852000894,1472.0544852000894,1472.0544852000894,,,,,down,0.6106797000393271,26,0,0,99,0.24,-0.08,down,0.5224406999768689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1472.6744253000943,1472.6744253000943,1472.6744253000943,1472.6744253000943,1472.6744253000943,,,,,up,1.2606348999543115,26,0,0,99,0.24,0.0,up,1.1848470999393612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,9,5,5,5,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1473.9400896000443,1473.9400896000443,1473.9400896000443,1473.9400896000443,1473.9400896000443,-78,-78,0.24,0.0,return,0.47614870010875165,27,0,0,1,0.24,0.0,return,0.3867354999529198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,7,7,7,7,0,0,16,,train_dim1_2,30,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,9,31,,,,,,,30,,,,,,,,1479.9419977000216,1479.9419977000216,1479.9419977000216,1479.9419977000216,1479.9419977000216,-78,-78,0.4,0.16,return,2.0743979000253603,28,0,0,1,0.4,0.16,return,1.9570298000471666,1478.3616255000234,1479.9419977000216,0.24,0,0.0,0.32,0.0,0.24,0.4,0.24,0,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9911774001084,1475.9764332300283,2.4874102999456227,return,2.350337899988517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,,,,,,,,,,,30,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,7,32,21,0.7,2.25,2,1,2,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_3.1.xlsx,99,1,3,1,0,,,,,,,,,,,,,,,1,,,,,1485.1507088000653,1486.6951225000666,0.4,0.16,0.0,0.0,0.16,0.4,0.4,0.4,0.16,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.5554792000912,1483.549197130068,1.7034832000499591,return,1.5674235000042245,0,0.9,0,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide23.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio23.wav,1486.6951225000666,1486.6853639700682,23,"[3.230918399989605, 20.84779799997341, 16.50117439997848, 19.32467799994629, 4.290291400044225, 4.935895600006916, 5.720726799918339, 11.406710000010207, 5.654427699977532, 6.967256899923086, 9.989685700042173, 14.240464400034398, 18.881258399924263, 18.4913645000197, 42.393709199968725, 21.69704450003337, 74.48051869997289, 7.322901300038211, 11.263922899961472, 12.479031599941663, 12.859487800044008, 32.197526100091636, 52.03089379996527]","[3.230926899937913, 0.014205999905243516, 0.030597600038163364, 0.03677460004109889, 0.00021249998826533556, 0.03265309997368604, 0.09736849996261299, 0.05030200001783669, 0.045975100016221404, 0.06492010003421456, 0.06611630006227642, 14.240471399971284, 0.00021730002481490374, 18.491371399955824, 0.06258410005830228, 21.697051399969496, 74.48052680003457, 0.013949899934232235, 11.26393040001858, 12.479039900004864, 12.859499200014398, 32.19753410003614, 52.030901499907486]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide24.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio24.wav,1538.801249400014,1538.7951632500626,24,"[3.230918399989605, 20.84779799997341, 16.50117439997848, 19.32467799994629, 4.290291400044225, 4.935895600006916, 5.720726799918339, 11.406710000010207, 5.654427699977532, 6.967256899923086, 9.989685700042173, 14.240464400034398, 18.881258399924263, 18.4913645000197, 42.393709199968725, 21.69704450003337, 74.48051869997289, 7.322901300038211, 11.263922899961472, 12.479031599941663, 12.859487800044008, 32.197526100091636, 52.03089379996527, 19.87447959999554]","[3.230926899937913, 0.014205999905243516, 0.030597600038163364, 0.03677460004109889, 0.00021249998826533556, 0.03265309997368604, 0.09736849996261299, 0.05030200001783669, 0.045975100016221404, 0.06492010003421456, 0.06611630006227642, 14.240471399971284, 0.00021730002481490374, 18.491371399955824, 0.06258410005830228, 21.697051399969496, 74.48052680003457, 0.013949899934232235, 11.26393040001858, 12.479039900004864, 12.859499200014398, 32.19753410003614, 0.014061199966818094, 19.874487499939278]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide25.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio25.wav,1558.736410500016,1558.728354760073,25,"[3.230918399989605, 20.84779799997341, 16.50117439997848, 19.32467799994629, 4.290291400044225, 4.935895600006916, 5.720726799918339, 11.406710000010207, 5.654427699977532, 6.967256899923086, 9.989685700042173, 14.240464400034398, 18.881258399924263, 18.4913645000197, 42.393709199968725, 21.69704450003337, 74.48051869997289, 7.322901300038211, 11.263922899961472, 12.479031599941663, 12.859487800044008, 32.197526100091636, 52.03089379996527, 19.87447959999554, 13.433758499915712]","[3.230926899937913, 0.014205999905243516, 0.030597600038163364, 0.03677460004109889, 0.00021249998826533556, 0.03265309997368604, 0.09736849996261299, 0.05030200001783669, 0.045975100016221404, 0.06492010003421456, 0.06611630006227642, 14.240471399971284, 0.00021730002481490374, 18.491371399955824, 0.06258410005830228, 21.697051399969496, 74.48052680003457, 0.013949899934232235, 11.26393040001858, 12.479039900004864, 12.859499200014398, 32.19753410003614, 0.014061199966818094, 0.013942499994300306, 13.433765099965967]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
1,7,8,2,7,-5,-1,65,2,instr_dim2_1,,,,,,6,0,6,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_3.xlsx,stimuli/alien_stimuli/65.png,1572.262588600046,1572.262588600046,1572.262588600046,1572.262588600046,1572.2563165400875,return,4.134897500043735,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,8,2,7,0.08,0.4,1576.561381900101,1576.561381900101,1576.561381900101,1576.561381900101,1576.561381900101,1576.561381900101,1576.561381900101,1576.5428348200628,7.657331000082195,return,7.498448199941777,stimuli/alien_stimuli/65.png,65,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
,,,,,,,,,,,30,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,2.25,2,99,3,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_3.1.xlsx,99,1,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G8G5CJ,train_y,red_square,top_right,2025-06-07_11h09.16.642,HideSeek_v1,2022.2.5,60.02040691206893,
