trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,9,5,9,4,0,-1,15,,train_dim1_2,16,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,6,17,,,,,,,30,,,,,,,,1198.5947082999628,1198.5947082999628,1198.5947082999628,1198.5947082999628,1198.5947082999628,-63,-42,0.56,0,return,2.386701799929142,2,1,0,0,0.56,0,return,2.2924317999277264,1196.9621570999734,1198.5947082999628,0.32,0.08,0.24,0.0,0.2,0.32,0.32,0.32,0.08,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7955114999786,1195.7935279399157,1.2696478000143543,return,1.1417808999540284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,9,18,,,,,,,30,,,,,,,,1205.409138099989,1205.409138099989,1205.409138099989,1205.409138099989,1205.409138099989,,,,,down,1.905021799961105,2,1,0,99,0.48,0.15999999999999998,down,1.8237415000330657,1203.8512054999592,1205.409138099989,0.56,-0.08,0.08,0.0,-0.04,0.56,0.56,0.56,-0.08,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5356039999751,1202.5323715399486,1.419902199995704,return,1.292951599927619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1207.3215179999825,1207.3215179999825,1207.3215179999825,1207.3215179999825,1207.3215179999825,,,,,down,0.29276590002700686,2,1,0,99,0.48,0.07999999999999997,down,0.20519849995616823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1207.6208976999624,1207.6208976999624,1207.6208976999624,1207.6208976999624,1207.6208976999624,,,,,down,0.22649589995853603,2,1,0,99,0.48,-2.7755575615628914e-17,down,0.13854209997225553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1207.85458309995,1207.85458309995,1207.85458309995,1207.85458309995,1207.85458309995,,,,,down,0.35986560001038015,2,1,0,99,0.48,-0.08000000000000003,down,0.27782209997531027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1208.2213177999947,1208.2213177999947,1208.2213177999947,1208.2213177999947,1208.2213177999947,,,,,down,0.27669079997576773,2,1,0,99,0.48,-0.16000000000000003,down,0.18551109998952597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,8,8,5,0,-3,13,,train_dim1_2,17,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,16,16,16,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1208.504920699983,1208.504920699983,1208.504920699983,1208.504920699983,1208.504920699983,-68,-42,0.48,-0.16000000000000003,return,0.510747899999842,2,0,0,0,0.48,-0.16000000000000003,return,0.41939900000579655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,8,19,,,,,,,30,,,,,,,,1215.6278816999402,1215.6278816999402,1215.6278816999402,1215.6278816999402,1215.6278816999402,,,,,left,1.288573500001803,2,0,0,99,0.32,0.08,left,1.1912575999740511,1214.0594992999686,1215.6278816999402,0.48,0,0.24,0.0,0.12,0.48,0.48,0.48,0,1210.589439699892,1210.589439699892,1210.589439699892,1210.589439699892,1210.589439699892,1210.589439699892,1210.589439699892,1210.589439699892,1210.5890153598973,3.5885462999576703,return,3.452969799982384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1216.913397999946,1216.913397999946,1216.913397999946,1216.913397999946,1216.913397999946,,,,,left,0.2927239000564441,2,0,0,99,0.24,0.08,left,0.2108509000390768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1217.2132652999135,1217.2132652999135,1217.2132652999135,1217.2132652999135,1217.2132652999135,,,,,left,0.2764430999523029,2,0,0,99,0.15999999999999998,0.08,left,0.18556830007582903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1217.4970265999436,1217.4970265999436,1217.4970265999436,1217.4970265999436,1217.4970265999436,,,,,left,0.2602294000098482,2,0,0,99,0.07999999999999997,0.08,left,0.18140440003480762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1217.7638872999232,1217.7638872999232,1217.7638872999232,1217.7638872999232,1217.7638872999232,,,,,left,0.25953979999758303,2,0,0,99,-2.7755575615628914e-17,0.08,left,0.17245039995759726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,6,7,1,0,-5,11,,train_dim1_2,18,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,17,17,17,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1218.0299523998983,1218.0299523998983,1218.0299523998983,1218.0299523998983,1218.0299523998983,-68,-47,-2.7755575615628914e-17,0.08,return,0.49362969992216676,2,0,0,0,-2.7755575615628914e-17,0.08,return,0.41243819997180253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,7,20,,,,,,,30,,,,,,,,1222.8578596999869,1222.8578596999869,1222.8578596999869,1222.8578596999869,1222.8578596999869,,,,,down,2.0882840999402106,2,0,0,99,0.24,0.24,down,1.995575699955225,1221.2989190999651,1222.8578596999869,0.4,-0.32,0.4,0.0,-0.12,0.4,0.4,0.4,-0.32,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0841579999542,1220.0804291399895,1.3197455999907106,return,1.1832891999511048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1224.9543767999858,1224.9543767999858,1224.9543767999858,1224.9543767999858,1224.9543767999858,,,,,down,0.32613689999561757,2,0,0,99,0.24,0.15999999999999998,down,0.24317089992109686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1225.2886360998964,1225.2886360998964,1225.2886360998964,1225.2886360998964,1225.2886360998964,,,,,down,0.24333470000419766,2,0,0,99,0.24,0.07999999999999997,down,0.16282550001051277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1225.5367776999483,1225.5367776999483,1225.5367776999483,1225.5367776999483,1225.5367776999483,,,,,down,0.2432610000250861,2,0,0,99,0.24,-2.7755575615628914e-17,down,0.16658459999598563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1225.7890040999046,1225.7890040999046,1225.7890040999046,1225.7890040999046,1225.7890040999046,,,,,down,0.3933353000320494,2,0,0,99,0.24,-0.08000000000000003,down,0.298584199976176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1226.1907074999763,1226.1907074999763,1226.1907074999763,1226.1907074999763,1226.1907074999763,,,,,up,1.0763357999967411,2,0,0,99,0.24,-2.7755575615628914e-17,up,0.9814258000114933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,9,5,5,0,-4,12,,train_dim1_2,19,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,18,18,18,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1227.281577299931,1227.281577299931,1227.281577299931,1227.281577299931,1227.281577299931,-72,-47,0.24,-2.7755575615628914e-17,return,0.3260532000567764,3,0,0,1,0.24,-2.7755575615628914e-17,return,0.2257516001118347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,5,7,5,0,0,16,,train_dim1_2,20,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,19,19,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,5,21,,,,,,,30,,,,,,,,1231.8166696999688,1231.8166696999688,1231.8166696999688,1231.8166696999688,1231.8166696999688,-72,-47,0.4,0,return,1.219439800013788,4,0,0,1,0.4,0,return,1.139583499985747,1230.2563723999774,1231.8166696999688,0.24,0,0.32,0.0,0.16,0.24,0.24,0.24,0,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1671901999507,1229.1546721398831,1.2031103000044823,return,1.0709467999404296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,7,9,7,8,0,-1,15,,train_dim1_2,21,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,20,20,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,7,22,,,,,,,30,,,,,,,,1237.4208969000028,1237.4208969000028,1237.4208969000028,1237.4208969000028,1237.4208969000028,-72,-47,0.4,0.32,return,1.436707100016065,4,1,0,0,0.4,0.32,return,1.3498503000009805,1235.8609585999511,1237.4208969000028,0.4,0,0.0,0.0,0.0,0.4,0.4,0.4,0,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5972361998865,1234.5925277399133,1.369600599980913,return,1.2386100000003353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,5,4,0,-3,13,,train_dim1_2,22,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,21,21,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,7,23,,,,,,,30,,,,,,,,1243.3658873999957,1243.3658873999957,1243.3658873999957,1243.3658873999957,1243.3658873999957,,,,,down,1.5508894000668079,4,1,0,99,0.24,0.08,down,1.456619199947454,1241.7992540999549,1243.3658873999957,0.4,0.24,0.08,0.0,0.28,0.4,0.4,0.4,0.24,1240.4164190999,1240.4164190999,1240.4164190999,1240.4164190999,1240.4164190999,1240.4164190999,1240.4164190999,1240.4164190999,1240.4140677399469,1.4861395999323577,return,1.3513123000739142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,5,4,0,-3,13,,train_dim1_2,22,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,21,21,21,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1244.9221991999075,1244.9221991999075,1244.9221991999075,1244.9221991999075,1244.9221991999075,,,,,down,0.25776629999745637,4,1,0,99,0.24,0.0,down,0.16492020001169294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,5,4,0,-3,13,,train_dim1_2,22,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,21,21,21,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1245.1862968999194,1245.1862968999194,1245.1862968999194,1245.1862968999194,1245.1862968999194,,,,,down,0.27694210002664477,4,1,0,99,0.24,-0.08,down,0.18998610007110983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,5,4,0,-3,13,,train_dim1_2,22,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,21,21,21,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1245.4688748999033,1245.4688748999033,1245.4688748999033,1245.4688748999033,1245.4688748999033,-75,-47,0.24,-0.08,return,0.5771233999403194,5,0,0,1,0.24,-0.08,return,0.49731140001676977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,train_dim1_2,23,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,22,22,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,5,24,,,,,,,30,,,,,,,,1250.9323915999848,1250.9323915999848,1250.9323915999848,1250.9323915999848,1250.9323915999848,,,,,down,1.8036941000027582,5,0,0,99,0.24,0.15999999999999998,down,1.7146764999488369,1249.372029799968,1250.9323915999848,0.24,-0.08,0.24,0.0,0.04,0.24,0.24,0.24,-0.08,1247.602691899985,1247.602691899985,1247.602691899985,1247.602691899985,1247.602691899985,1247.602691899985,1247.602691899985,1247.602691899985,1247.6032302399167,1.8702283999882638,return,1.7443816000595689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,train_dim1_2,23,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,22,22,22,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1252.7434620999265,1252.7434620999265,1252.7434620999265,1252.7434620999265,1252.7434620999265,,,,,down,0.29257499997038394,5,0,0,99,0.24,0.07999999999999997,down,0.2034773000050336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,train_dim1_2,23,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,22,22,22,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1253.0437818999635,1253.0437818999635,1253.0437818999635,1253.0437818999635,1253.0437818999635,,,,,down,0.3101459000026807,5,0,0,99,0.24,-2.7755575615628914e-17,down,0.23021589999552816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,train_dim1_2,23,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,22,22,22,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1253.3598039998906,1253.3598039998906,1253.3598039998906,1253.3598039998906,1253.3598039998906,,,,,down,0.2602106999838725,5,0,0,99,0.24,-0.08000000000000003,down,0.181141100008972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,train_dim1_2,23,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,22,22,22,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1253.6273016999476,1253.6273016999476,1253.6273016999476,1253.6273016999476,1253.6273016999476,,,,,down,0.29329620010685176,5,0,0,99,0.24,-0.16000000000000003,down,0.20514179999008775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
