trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide18.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio18.wav,1316.0126217999496,1316.0097578997957,18,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 6.483080199919641]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide19.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio19.wav,1322.5505010997877,1322.5482057797724,19,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 10.187359299976379]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide20.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio20.wav,1332.8077214998193,1332.8067590998253,20,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
1,9,5,4,5,-5,0,11,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_2.xlsx,stimuli/alien_stimuli/11.png,1345.8436863999814,1345.8436863999814,1345.8436863999814,1345.8436863999814,1345.8342975397363,return,6.87173240003176,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,4,9,0.0,0.4,1352.882503299974,1352.882503299974,1352.882503299974,1352.882503299974,1352.882503299974,1352.882503299974,1352.882503299974,1352.8734690796352,7.206890000030398,return,7.041773400036618,stimuli/alien_stimuli/11.png,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.41666666666666674,1,99,2,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide21.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio21.wav,1360.084843599936,1360.079722979828,21,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136, 13.47263879980892]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868, 13.472646299982443]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
2,8,7,8,7,0,0,61,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_2.xlsx,stimuli/alien_stimuli/61.png,1373.6474662998226,1373.6474662998226,1373.6474662998226,1373.6474662998226,1373.640644919686,return,6.447935400065035,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,8,8,0.0,0.0,1380.2326242998242,1380.2326242998242,1380.2326242998242,1380.2326242998242,1380.2326242998242,1380.2326242998242,1380.2326242998242,1380.2128575398356,6.089180999901146,return,5.946958600077778,stimuli/alien_stimuli/61.png,61,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.41666666666666674,1,99,2,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide22.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio22.wav,1386.3391444999725,1386.3345571798507,22,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136, 13.47263879980892, 30.3515461999923]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868, 13.472646299982443, 30.351553099928424]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,6,-3,0,31,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1416.784736200003,1416.784736200003,1416.784736200003,1416.784736200003,1416.784736200003,-44,-19,0.4,0.08,return,6.46489020017907,0,0,0,0,0.4,0.08,return,6.374694099882618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,9,2,9,-5,0,11,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,7,3,,,,,,,30,,,,,,,,1428.220589599805,1428.220589599805,1428.220589599805,1428.220589599805,1428.220589599805,,,,,left,2.2057143999263644,0,0,0,99,0.32,0.32,left,2.0992821999825537,1426.634810099844,1428.220589599805,0.16,0.08,0.0,0.24,0.08,0.16,0.28,0.16,0.08,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8232454999816,1424.8166109598708,1.9371366000268608,return,1.7801004000939429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,9,2,9,-5,0,11,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1430.41229989985,1430.41229989985,1430.41229989985,1430.41229989985,1430.41229989985,,,,,left,0.22114180005155504,0,0,0,99,0.24,0.32,left,0.12961910013109446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,9,2,9,-5,0,11,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1430.6437965999357,1430.6437965999357,1430.6437965999357,1430.6437965999357,1430.6437965999357,,,,,left,0.20999110001139343,0,0,0,99,0.15999999999999998,0.32,left,0.11663500010035932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,9,2,9,-5,0,11,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1430.8584919997957,1430.8584919997957,1430.8584919997957,1430.8584919997957,1430.8584919997957,-44,-22,0.15999999999999998,0.32,return,0.4098229000810534,0,0,0,0,0.15999999999999998,0.32,return,0.31689819996245205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,9,9,5,9,-4,0,21,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,7,4,,,,,,,30,,,,,,,,1436.7755589999724,1436.7755589999724,1436.7755589999724,1436.7755589999724,1436.7755589999724,-44,-22,0.56,0.32,return,4.641331700142473,0,0,0,0,0.56,0.32,return,4.52978549990803,1435.1919236998074,1436.7755589999724,0,0.32,0.0,0.4,0.32,0,0.2,0,0.32,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8348650999833,1432.8234953396723,2.470357700018212,return,2.3274713000282645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,8,6,8,-1,0,51,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,21,9,5,,,,,,,30,,,,,,,,1446.0905945999548,1446.0905945999548,1446.0905945999548,1446.0905945999548,1446.0905945999548,,,,,up,3.8074341998435557,0,0,0,99,0.4,0.32,up,3.711206499952823,1444.516518099932,1446.0905945999548,0.24,0.32,0.0,0.32,0.32,0.24,0.4,0.24,0.32,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9697564998642,1442.9485152397074,1.6701410999521613,return,1.5278723000083119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,8,6,8,-1,0,51,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1449.888740699971,1449.888740699971,1449.888740699971,1449.888740699971,1449.888740699971,-43,-22,0.4,0.32,return,0.40939579997211695,0,0,0,0,0.4,0.32,return,0.33008249988779426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,7,5,7,0,0,61,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,51,7,6,,,,,,,30,,,,,,,,1455.4795212999452,1455.4795212999452,1455.4795212999452,1455.4795212999452,1455.4795212999452,-43,-22,0.24,0.16,return,1.603103500092402,1,0,0,1,0.24,0.16,return,1.4922281000763178,1453.890824199887,1455.4795212999452,0.32,0.24,0.0,0.08,0.24,0.32,0.36,0.32,0.24,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8720204997808,1451.8559378397886,2.1373131000436842,return,1.9961649000179023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,5,7,,,,,,,30,,,,,,,,1461.795534499921,1461.795534499921,1461.795534499921,1461.795534499921,1461.795534499921,,,,,left,2.4050855999812484,1,0,0,99,0.15999999999999998,0,left,2.3129529000725597,1460.229481499875,1461.795534499921,0.24,0.16,0.0,0.0,0.16,0.24,0.24,0.24,0.16,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6231979997829,1458.6117021397922,1.7196639999747276,return,1.5831986998673528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1464.2055765998084,1464.2055765998084,1464.2055765998084,1464.2055765998084,1464.2055765998084,,,,,left,0.25953170005232096,1,0,0,99,0.07999999999999997,0,left,0.17823159997351468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1464.47036139993,1464.47036139993,1464.47036139993,1464.47036139993,1464.47036139993,,,,,left,0.3434243998490274,1,0,0,99,-2.7755575615628914e-17,0,left,0.24816949991509318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1464.819947999902,1464.819947999902,1464.819947999902,1464.819947999902,1464.819947999902,,,,,left,0.3432072000578046,1,0,0,99,-0.08000000000000003,0,left,0.25544789992272854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1465.1732312999666,1465.1732312999666,1465.1732312999666,1465.1732312999666,1465.1732312999666,,,,,left,0.3433113999199122,1,0,0,99,-0.16000000000000003,0,left,0.24518590001389384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,5,1,5,-4,0,21,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1465.5239394998644,1465.5239394998644,1465.5239394998644,1465.5239394998644,1465.5239394998644,-43,-27,-0.16000000000000003,0,return,0.7599884001538157,1,1,0,0,-0.16000000000000003,0,return,0.6704964998643845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,5,8,5,0,0,61,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,21,5,8,,,,,,,30,,,,,,,,1472.346988499863,1472.346988499863,1472.346988499863,1472.346988499863,1472.346988499863,-43,-27,0.48,0,return,1.1402645998168737,2,0,0,1,0.48,0,return,1.0595885999500751,1470.7880892998073,1472.346988499863,-0.08,0,0.0,0.32,0.0,-0.08,0.07999999999999999,-0.08,0,1467.854799399851,1467.854799399851,1467.854799399851,1467.854799399851,1467.854799399851,1467.854799399851,1467.854799399851,1467.854799399851,1467.8358064397007,3.0543829000089318,return,2.9110679000150412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
