trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,participant,train_first,direction of x,starting corner,date,expName,psychopyVersion,frameRate,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,2,25,,,,,,,30,,,,,,,,171.5318337000208,171.5318337000208,171.5318337000208,171.5318337000208,171.5318337000208,right,0.5585127999656834,23,0,0,99,0.24,-0.08,right,0.4723022999824025,,,,,169.9753279000288,171.5318337000208,0.4,-0.32,0.0,0.4,-0.32,0.4,0.2,0.4,-0.32,169.39244780002628,169.39244780002628,169.39244780002628,169.39244780002628,169.39244780002628,169.39244780002628,169.39244780002628,169.39244780002628,169.34240094997222,0.7024576999829151,return,0.5648736000293866,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,172.0738793000346,172.0738793000346,172.0738793000346,172.0738793000346,172.0738793000346,right,0.3773749999818392,23,0,0,99,0.32,-0.08,right,0.3031866999808699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,172.45538950001355,172.45538950001355,172.45538950001355,172.45538950001355,172.45538950001355,right,0.32810300000710413,23,0,0,99,0.4,-0.08,right,0.2639725000481121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,172.79018660000293,172.79018660000293,172.79018660000293,172.79018660000293,172.79018660000293,return,0.3942953000077978,24,0,0,1,0.4,-0.08,return,0.322513599996455,0,55,0.4,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,3,0,3,0,0,0,16,,train_dim1_1,25,30,2,0,2,0,,,,,,,,,0,0,0,0,0,24,24,24,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,4,26,,,,,,,30,,,,,,,,176.7974472999922,176.7974472999922,176.7974472999922,176.7974472999922,176.7974472999922,return,0.8249397000181489,25,0,0,1,0.08,-0.4,return,0.7185706999734975,0,55,0.08,-0.4,175.22552610002458,176.7974472999922,0.4,-0.08,0.0,0.24,-0.08,0.4,0.28,0.4,-0.08,174.76850170001853,174.76850170001853,174.76850170001853,174.76850170001853,174.76850170001853,174.76850170001853,174.76850170001853,174.76850170001853,174.72580524999648,0.568703800032381,return,0.4383533999789506,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,3,27,,,,,,,30,,,,,,,,181.04256959998747,181.04256959998747,181.04256959998747,181.04256959998747,181.04256959998747,right,3.9580842000432312,25,0,0,99,0.0,-0.32,right,3.8612276000203565,,,,,179.47556629998144,181.04256959998747,0.08,-0.4,0.0,0.0,-0.4,0.08,0.08,0.08,-0.4,179.19223580003018,179.19223580003018,179.19223580003018,179.19223580003018,179.19223580003018,179.19223580003018,179.19223580003018,179.19223580003018,179.1421602599672,0.4186418000026606,return,0.2590906000114046,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,184.97978500003228,184.97978500003228,184.97978500003228,184.97978500003228,184.97978500003228,right,0.27759640000294894,25,0,0,99,0.08,-0.32,right,0.2032743000308983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,185.26394780003466,185.26394780003466,185.26394780003466,185.26394780003466,185.26394780003466,right,0.3113415999687277,25,0,0,99,0.16,-0.32,right,0.24258479999843985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,185.6052807000233,185.6052807000233,185.6052807000233,185.6052807000233,185.6052807000233,right,0.328236699977424,25,0,0,99,0.24,-0.32,right,0.22362419997807592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,185.92550529999426,185.92550529999426,185.92550529999426,185.92550529999426,185.92550529999426,right,0.3279084000387229,25,0,0,99,0.32,-0.32,right,0.24429760000202805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,186.24799790000543,186.24799790000543,186.24799790000543,186.24799790000543,186.24799790000543,return,0.6274103000178002,26,0,0,1,0.32,-0.32,return,0.547629400040023,0,60,0.32,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,1,28,,,,,,,30,,,,,,,,197.5754971000133,197.5754971000133,197.5754971000133,197.5754971000133,197.5754971000133,right,0.6582356999861076,26,0,0,99,-0.08,-0.32,right,0.5531652999925427,,,,,196.00865109998267,197.5754971000133,0.32,-0.32,0.0,0.4,-0.32,0.32,0.12,0.32,-0.32,188.46151490003103,188.46151490003103,188.46151490003103,188.46151490003103,188.46151490003103,188.46151490003103,188.46151490003103,188.46151490003103,188.40917835000437,7.669410999980755,return,7.530646400002297,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,198.20936700003222,198.20936700003222,198.20936700003222,198.20936700003222,198.20936700003222,right,0.3435238000238314,26,0,0,99,0.0,-0.32,right,0.27869760000612587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,198.56262580002658,198.56262580002658,198.56262580002658,198.56262580002658,198.56262580002658,return,1.1439196999999695,27,0,0,1,0.0,-0.32,return,1.0707924000453204,0,62,0.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,3,1,4,1,1,0,26,,train_dim1_1,28,30,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,36,0,29,,,,,,,30,,,,,,,,204.94853220001096,204.94853220001096,204.94853220001096,204.94853220001096,204.94853220001096,right,2.725469400000293,27,0,0,99,0.16,-0.32,right,2.6352989000151865,,,,,203.39194619999034,204.94853220001096,0,-0.32,0.0,0.16,-0.32,0,-0.08,0,-0.32,201.32006370002637,201.32006370002637,201.32006370002637,201.32006370002637,201.32006370002637,201.32006370002637,201.32006370002637,201.32006370002637,201.27555116998263,2.2183147000032477,return,2.0432972999988124,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,3,1,4,1,1,0,26,,train_dim1_1,28,30,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,207.66483630001312,207.66483630001312,207.66483630001312,207.66483630001312,207.66483630001312,return,0.7604457000270486,28,0,0,1,0.16,-0.32,return,0.6810696999891661,0,63,0.16,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,3,30,,,,,,,30,,,,,,,,213.93366660003085,213.93366660003085,213.93366660003085,213.93366660003085,213.93366660003085,right,1.9252235000021756,28,0,0,99,0.24,-0.4,right,1.8377513000159524,,,,,212.37531179998768,213.93366660003085,0.16,-0.32,0.0,0.08,-0.32,0.16,0.12,0.16,-0.32,210.0146721000201,210.0146721000201,210.0146721000201,210.0146721000201,210.0146721000201,210.0146721000201,210.0146721000201,210.0146721000201,209.97565726001048,2.486713399994187,return,2.3457641000277363,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,215.84661060001235,215.84661060001235,215.84661060001235,215.84661060001235,215.84661060001235,right,0.9603843000368215,28,0,0,99,0.32,-0.4,right,0.8893137999693863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,216.81016120000277,216.81016120000277,216.81016120000277,216.81016120000277,216.81016120000277,right,0.2441252000280656,28,0,0,99,0.4,-0.4,right,0.16843099996913224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,217.05948210001225,217.05948210001225,217.05948210001225,217.05948210001225,217.05948210001225,return,0.6441800000029616,29,0,0,1,0.4,-0.4,return,0.5820315000019036,0,66,0.4,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,2,2,2,2,0,0,16,,train_dim1_1,30,30,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,4,31,,,,,,,30,,,,,,,,222.6515633999952,222.6515633999952,222.6515633999952,222.6515633999952,222.6515633999952,return,1.2261570999980904,30,0,0,1,0,-0.24,return,1.1329517999547534,0,66,0,-0.24,221.09202590002678,222.6515633999952,0.4,-0.4,0.0,0.24,-0.4,0.4,0.28,0.4,-0.4,219.2843978999881,219.2843978999881,219.2843978999881,219.2843978999881,219.2843978999881,219.2843978999881,219.2843978999881,219.2843978999881,219.2420389499748,1.9186802000040188,return,1.7789952000021003,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,30,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,2,32,17,0.7,1.25,1,1,1,30,0,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,1,,,,,,,,,225.95853509998415,227.50238710001577,0,-0.24,0.0,0.0,-0.24,0,0.0,0,-0.24,225.43948980001733,225.43948980001733,225.43948980001733,225.43948980001733,225.43948980001733,225.43948980001733,225.43948980001733,225.43948980001733,225.39215914998204,0.6348615000024438,return,0.497700400010217,0,1.25,0,1,30,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide17.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio17.wav,227.50238710001577,227.49177392998243,17,"[3.6358805000199936, 1.3205813000095077, 0.41335970000363886, 0.4367087999708019, 0.3936929000192322, 0.35992720001377165, 0.3771625999943353, 0.3757622999837622, 0.3935524999978952, 0.788531799975317, 0.5081176999956369, 0.4727729999576695, 0.8147674000356346, 0.8065723999752663, 1.032067799998913, 0.6738818999729119, 2.0057808000128716]","[0.15282900002785027, 0.14610610000090674, 0.15291840001009405, 0.1596821999992244, 0.17551720002666116, 0.1603781000012532, 0.15898870001547039, 0.17620459996396676, 0.1873151999898255, 0.15747999999439344, 0.1727623000042513, 0.47277990001020953, 0.0561516999732703, 0.8065779999596998, 0.10651979997055605, 0.6738876999588683, 2.005787500005681]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide18.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio18.wav,229.5555136000039,229.55847353998107,18,"[3.6358805000199936, 1.3205813000095077, 0.41335970000363886, 0.4367087999708019, 0.3936929000192322, 0.35992720001377165, 0.3771625999943353, 0.3757622999837622, 0.3935524999978952, 0.788531799975317, 0.5081176999956369, 0.4727729999576695, 0.8147674000356346, 0.8065723999752663, 1.032067799998913, 0.6738818999729119, 2.0057808000128716, 0.5171702000079677]","[0.15282900002785027, 0.14610610000090674, 0.15291840001009405, 0.1596821999992244, 0.17551720002666116, 0.1603781000012532, 0.15898870001547039, 0.17620459996396676, 0.1873151999898255, 0.15747999999439344, 0.1727623000042513, 0.47277990001020953, 0.0561516999732703, 0.8065779999596998, 0.10651979997055605, 0.6738876999588683, 0.08347420004429296, 0.5171760000521317]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide19.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio19.wav,230.1086146000307,230.09187201997264,19,"[3.6358805000199936, 1.3205813000095077, 0.41335970000363886, 0.4367087999708019, 0.3936929000192322, 0.35992720001377165, 0.3771625999943353, 0.3757622999837622, 0.3935524999978952, 0.788531799975317, 0.5081176999956369, 0.4727729999576695, 0.8147674000356346, 0.8065723999752663, 1.032067799998913, 0.6738818999729119, 2.0057808000128716, 0.5171702000079677, 0.46904639998683706]","[0.15282900002785027, 0.14610610000090674, 0.15291840001009405, 0.1596821999992244, 0.17551720002666116, 0.1603781000012532, 0.15898870001547039, 0.17620459996396676, 0.1873151999898255, 0.15747999999439344, 0.1727623000042513, 0.47277990001020953, 0.0561516999732703, 0.8065779999596998, 0.10651979997055605, 0.6738876999588683, 0.08347420004429296, 0.13545719999819994, 0.46905199997127056]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide20.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio20.wav,230.6265031999792,230.62526474000188,20,"[3.6358805000199936, 1.3205813000095077, 0.41335970000363886, 0.4367087999708019, 0.3936929000192322, 0.35992720001377165, 0.3771625999943353, 0.3757622999837622, 0.3935524999978952, 0.788531799975317, 0.5081176999956369, 0.4727729999576695, 0.8147674000356346, 0.8065723999752663, 1.032067799998913, 0.6738818999729119, 2.0057808000128716, 0.5171702000079677, 0.46904639998683706, 0.5968270000303164]","[0.15282900002785027, 0.14610610000090674, 0.15291840001009405, 0.1596821999992244, 0.17551720002666116, 0.1603781000012532, 0.15898870001547039, 0.17620459996396676, 0.1873151999898255, 0.15747999999439344, 0.1727623000042513, 0.47277990001020953, 0.0561516999732703, 0.8065779999596998, 0.10651979997055605, 0.6738876999588683, 0.08347420004429296, 0.13545719999819994, 0.11282330000540242, 0.5968338000238873]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
1,3,2,8,2,5,0,66,2,instr_dim1_1,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,231.32549439999275,231.32549439999275,231.32549439999275,231.32549439999275,231.27541634001537,return,6.229770600039046,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,8,3,0.0,0.4,237.7255906999926,237.7255906999926,237.7255906999926,237.7255906999926,237.7255906999926,237.7255906999926,237.7255906999926,237.65841585999587,0.4343232000246644,return,0.25138510001124814,stimuli/alien_stimuli/66.png,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,30,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.7,1.25,1,99,2,30,0,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide21.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio21.wav,238.11283850000473,238.10881366998655,21,"[3.6358805000199936, 1.3205813000095077, 0.41335970000363886, 0.4367087999708019, 0.3936929000192322, 0.35992720001377165, 0.3771625999943353, 0.3757622999837622, 0.3935524999978952, 0.788531799975317, 0.5081176999956369, 0.4727729999576695, 0.8147674000356346, 0.8065723999752663, 1.032067799998913, 0.6738818999729119, 2.0057808000128716, 0.5171702000079677, 0.46904639998683706, 0.5968270000303164, 1.6601074000354856]","[0.15282900002785027, 0.14610610000090674, 0.15291840001009405, 0.1596821999992244, 0.17551720002666116, 0.1603781000012532, 0.15898870001547039, 0.17620459996396676, 0.1873151999898255, 0.15747999999439344, 0.1727623000042513, 0.47277990001020953, 0.0561516999732703, 0.8065779999596998, 0.10651979997055605, 0.6738876999588683, 0.08347420004429296, 0.13545719999819994, 0.11282330000540242, 0.5968338000238873, 1.660113400022965]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
2,4,0,4,0,0,0,16,2,instr_dim1_1,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,239.85851639998145,239.85851639998145,239.85851639998145,239.85851639998145,239.8251452399767,return,0.753397100022994,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,4,4,0.0,0.0,240.775480900018,240.775480900018,240.775480900018,240.775480900018,240.775480900018,240.775480900018,240.775480900018,240.725255359977,0.4175044000148773,return,0.25716099998680875,stimuli/alien_stimuli/16.png,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_23h16.13.373,HideSeek_v1,2022.2.5,59.74429442025522,
