trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide19.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio19.wav,1755.6415190999978,1755.6410393400058,19,"[7.564605899999151, 18.298363899986725, 16.472503800003324, 19.566950299980817, 4.984360500006005, 5.41943569999421, 6.2376911000174005, 11.87334020002163, 6.472116000019014, 7.1013734999869484, 9.81530859999475, 13.271121400000993, 17.00523099998827, 13.151726100011729, 30.297091399988858, 21.32274309999775, 24.097572900005616, 6.449515600019367, 10.439130100014154]","[0.014240099990274757, 0.03155469999182969, 0.013602399994852021, 0.030666800012113526, 0.031880499998806044, 0.04910289999679662, 0.030419500020798296, 0.03274320001946762, 0.04560280000441708, 0.03667120001045987, 0.0640172999992501, 13.271128299995326, 0.057411499990848824, 13.151733300008345, 0.014233299996703863, 21.322749899991322, 0.030358999996678904, 0.031356099992990494, 10.439136900007725]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide20.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio20.wav,1766.1501443999878,1766.1497231500107,20,"[7.564605899999151, 18.298363899986725, 16.472503800003324, 19.566950299980817, 4.984360500006005, 5.41943569999421, 6.2376911000174005, 11.87334020002163, 6.472116000019014, 7.1013734999869484, 9.81530859999475, 13.271121400000993, 17.00523099998827, 13.151726100011729, 30.297091399988858, 21.32274309999775, 24.097572900005616, 6.449515600019367, 10.439130100014154, 13.875367800006643]","[0.014240099990274757, 0.03155469999182969, 0.013602399994852021, 0.030666800012113526, 0.031880499998806044, 0.04910289999679662, 0.030419500020798296, 0.03274320001946762, 0.04560280000441708, 0.03667120001045987, 0.0640172999992501, 13.271128299995326, 0.057411499990848824, 13.151733300008345, 0.014233299996703863, 21.322749899991322, 0.030358999996678904, 0.031356099992990494, 0.06370779999997467, 13.87537429999793]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
1,5,8,5,3,0,-5,66,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_2.xlsx,stimuli/alien_stimuli/66.png,1780.1223075999878,1780.1223075999878,1780.1223075999878,1780.1223075999878,1780.1279879700041,return,7.186213600012707,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,5,5,0.4,0.0,1787.4683137999964,1787.4683137999964,1787.4683137999964,1787.4683137999964,1787.4683137999964,1787.4683137999964,1787.4683137999964,1787.4672166900184,7.140474700019695,return,6.9752537999884225,stimuli/alien_stimuli/66.png,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.6666666666666667,1,99,2,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide21.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio21.wav,1794.6384698000038,1794.6400121100246,21,"[7.564605899999151, 18.298363899986725, 16.472503800003324, 19.566950299980817, 4.984360500006005, 5.41943569999421, 6.2376911000174005, 11.87334020002163, 6.472116000019014, 7.1013734999869484, 9.81530859999475, 13.271121400000993, 17.00523099998827, 13.151726100011729, 30.297091399988858, 21.32274309999775, 24.097572900005616, 6.449515600019367, 10.439130100014154, 13.875367800006643, 16.763807700015604]","[0.014240099990274757, 0.03155469999182969, 0.013602399994852021, 0.030666800012113526, 0.031880499998806044, 0.04910289999679662, 0.030419500020798296, 0.03274320001946762, 0.04560280000441708, 0.03667120001045987, 0.0640172999992501, 13.271128299995326, 0.057411499990848824, 13.151733300008345, 0.014233299996703863, 21.322749899991322, 0.030358999996678904, 0.031356099992990494, 0.06370779999997467, 13.87537429999793, 16.763815300015267]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
2,7,8,7,8,0,0,61,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_2.xlsx,stimuli/alien_stimuli/61.png,1811.4998348999943,1811.4998348999943,1811.4998348999943,1811.4998348999943,1811.504088070028,return,7.127920200000517,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,7,7,0.0,0.0,1818.7814350000117,1818.7814350000117,1818.7814350000117,1818.7814350000117,1818.7814350000117,1818.7814350000117,1818.7814350000117,1818.7765761800226,6.807366599998204,return,6.665394999989076,stimuli/alien_stimuli/61.png,61,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.6666666666666667,1,99,2,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide22.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio22.wav,1825.636911300011,1825.6327682100177,22,"[7.564605899999151, 18.298363899986725, 16.472503800003324, 19.566950299980817, 4.984360500006005, 5.41943569999421, 6.2376911000174005, 11.87334020002163, 6.472116000019014, 7.1013734999869484, 9.81530859999475, 13.271121400000993, 17.00523099998827, 13.151726100011729, 30.297091399988858, 21.32274309999775, 24.097572900005616, 6.449515600019367, 10.439130100014154, 13.875367800006643, 16.763807700015604, 42.6950247999921]","[0.014240099990274757, 0.03155469999182969, 0.013602399994852021, 0.030666800012113526, 0.031880499998806044, 0.04910289999679662, 0.030419500020798296, 0.03274320001946762, 0.04560280000441708, 0.03667120001045987, 0.0640172999992501, 13.271128299995326, 0.057411499990848824, 13.151733300008345, 0.014233299996703863, 21.322749899991322, 0.030358999996678904, 0.031356099992990494, 0.06370779999997467, 13.87537429999793, 16.763815300015267, 42.69503239999176]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,5,5,1,0,-4,65,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1868.4391767999914,1868.4391767999914,1868.4391767999914,1868.4391767999914,1868.4391767999914,-10,-57,0.24,0,return,4.1292605999915395,0,0,0,0,0.24,0,return,4.027859200024977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,7,8,2,0,-5,66,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,65,5,3,,,,,,,30,,,,,,,,1878.1618739000114,1878.1618739000114,1878.1618739000114,1878.1618739000114,1878.1618739000114,,,,,down,2.2576131999958307,0,0,0,99,0.48,0.08,down,2.175369700009469,1876.5914233000076,1878.1618739000114,0.24,-0.32,0.32,0.0,-0.16,0.24,0.24,0.24,-0.32,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1207329999888,1874.1056527700157,2.5885353999910876,return,2.4464059000019915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,7,8,2,0,-5,66,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1880.425486299995,1880.425486299995,1880.425486299995,1880.425486299995,1880.425486299995,,,,,down,0.6090542000019923,0,0,0,99,0.48,0.0,down,0.5262011000013445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,7,8,2,0,-5,66,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1881.0421701000014,1881.0421701000014,1881.0421701000014,1881.0421701000014,1881.0421701000014,,,,,down,0.6936428000044543,0,0,0,99,0.48,-0.08,down,0.6195743000134826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,7,8,2,0,-5,66,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1881.7417876000109,1881.7417876000109,1881.7417876000109,1881.7417876000109,1881.7417876000109,,,,,down,0.460143500007689,0,0,0,99,0.48,-0.16,down,0.3876843999896664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,7,8,2,0,-5,66,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1882.2116327999975,1882.2116327999975,1882.2116327999975,1882.2116327999975,1882.2116327999975,-14,-57,0.48,-0.16,return,0.9408517999981996,0,1,0,0,0.48,-0.16,return,0.8671066999959294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,7,5,0,-3,64,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,8,4,,,,,,,30,,,,,,,,1887.9756683000014,1887.9756683000014,1887.9756683000014,1887.9756683000014,1887.9756683000014,,,,,down,2.883759700023802,0,1,0,99,0.4,0.15999999999999998,down,2.8083359000156634,1886.416455300001,1887.9756683000014,0.48,-0.24,0.4,0.0,-0.039999999999999994,0.48,0.48,0.48,-0.24,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.7056443000038,1884.6980891600192,1.8038113999937195,return,1.686263700015843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,7,5,0,-3,64,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1890.8657647999935,1890.8657647999935,1890.8657647999935,1890.8657647999935,1890.8657647999935,,,,,down,0.6265652000147384,0,1,0,99,0.4,0.07999999999999997,down,0.5418877999763936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,7,5,0,-3,64,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1891.5043121000053,1891.5043121000053,1891.5043121000053,1891.5043121000053,1891.5043121000053,,,,,down,0.5071877000154927,0,1,0,99,0.4,-2.7755575615628914e-17,down,0.4184217000147328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,7,5,0,-3,64,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1892.0196906999918,1892.0196906999918,1892.0196906999918,1892.0196906999918,1892.0196906999918,,,,,down,0.32367089999024756,0,1,0,99,0.4,-0.08000000000000003,down,0.24959639998269267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,7,5,0,-3,64,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1892.349786900013,1892.349786900013,1892.349786900013,1892.349786900013,1892.349786900013,-18,-57,0.4,-0.08000000000000003,return,0.32688509998843074,0,1,0,0,0.4,-0.08000000000000003,return,0.24151200000778772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,6,5,5,0,-1,62,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,64,7,5,,,,,,,30,,,,,,,,1901.9519796000095,1901.9519796000095,1901.9519796000095,1901.9519796000095,1901.9519796000095,-18,-57,0.24,0.08,return,1.8702169999887701,0,1,0,0,0.24,0.08,return,1.7892279000079725,1900.3946419999993,1901.9519796000095,0.4,0,0.24,0.0,0.12,0.4,0.4,0.4,0,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.2272375999892,1894.222765660024,6.257481599983294,return,6.136860500002513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,8,8,8,0,0,61,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,62,5,6,,,,,,,30,,,,,,,,1909.4568659999932,1909.4568659999932,1909.4568659999932,1909.4568659999932,1909.4568659999932,,,,,down,2.5701659000187647,0,1,0,99,0.48,0.15999999999999998,down,2.48371010000119,1907.900805000012,1909.4568659999932,0.24,0,0.08,0.0,0.04,0.24,0.24,0.24,0,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.3917077000078,1905.381984470022,2.620943999994779,return,2.4917808000172954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,8,8,8,0,0,61,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1912.0362404999905,1912.0362404999905,1912.0362404999905,1912.0362404999905,1912.0362404999905,-19,-57,0.48,0.15999999999999998,return,0.4412681999965571,0,1,0,0,0.48,0.15999999999999998,return,0.3566343999991659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,6,9,6,8,0,-1,62,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,8,7,,,,,,,30,,,,,,,,1917.8863213000004,1917.8863213000004,1917.8863213000004,1917.8863213000004,1917.8863213000004,-19,-57,0.32,0.32,return,2.09745319999638,0,1,0,0,0.32,0.32,return,2.019324599998072,1916.3245229999884,1917.8863213000004,0.48,0.24,0.0,0.0,0.24,0.48,0.48,0.48,0.24,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0485925000103,1914.0391186700317,2.3876906000077724,return,2.257522300002165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,6,8,6,5,0,-3,64,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,62,6,8,,,,,,,30,,,,,,,,1925.9817317000125,1925.9817317000125,1925.9817317000125,1925.9817317000125,1925.9817317000125,,,,,down,1.7252486000070348,0,1,0,99,0.32,0.15999999999999998,down,1.6368391999858432,1924.4144592999946,1925.9817317000125,0.32,0.24,0.08,0.0,0.28,0.32,0.32,0.32,0.24,1921.53592200001,1921.53592200001,1921.53592200001,1921.53592200001,1921.53592200001,1921.53592200001,1921.53592200001,1921.53592200001,1921.528660060017,2.971138399996562,return,2.85447920000297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,6,8,6,5,0,-3,64,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1927.7134569000045,1927.7134569000045,1927.7134569000045,1927.7134569000045,1927.7134569000045,,,,,down,0.7099986000102945,0,1,0,99,0.32,0.07999999999999997,down,0.6348677000205498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,6,8,6,5,0,-3,64,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1928.4331606999913,1928.4331606999913,1928.4331606999913,1928.4331606999913,1928.4331606999913,,,,,down,0.5082845000142697,0,1,0,99,0.32,-2.7755575615628914e-17,down,0.4341238000197336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
