trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,2,0,6,0,4,0,56,,test_exp,34,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063.8318261000095,3063.8318261000095,3063.8318261000095,3063.8318261000095,3063.8318261000095,236,244,return,0.34313110006041825,3,0,return,0.26586479996331036,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,0,6,0,4,0,56,,test_exp,34,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064.135080600041,3065.187694699969,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3065.187694699969,3065.187694699969,3065.187694699969,3065.187694699969,3065.187694699969,236,245,right,2.079079100047238,3,99,right,1.991423900006339,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.2695009999443,3067.2695009999443,3067.2695009999443,3067.2695009999443,3067.2695009999443,236,246,right,0.3090074999490753,3,99,right,0.23485690006054938,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.5842029999476,3067.5842029999476,3067.5842029999476,3067.5842029999476,3067.5842029999476,237,246,up,1.1604738000314683,3,99,up,1.0831136000342667,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068.7521871000063,3068.7521871000063,3068.7521871000063,3068.7521871000063,3068.7521871000063,238,246,up,0.36007719999179244,3,99,up,0.27382080000825226,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.147351099993,3069.147351099993,3069.147351099993,3069.147351099993,3069.147351099993,239,246,up,0.2934343999950215,3,99,up,0.1908440999686718,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.452844699961,3069.452844699961,3069.452844699961,3069.452844699961,3069.452844699961,240,246,up,0.29312549997121096,3,99,up,0.1713822000892833,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.7191412999528,3069.7191412999528,3069.7191412999528,3069.7191412999528,3069.7191412999528,240,246,return,0.25977689994033426,3,0,return,0.17147020006086677,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,4,3,2,0,36,,test_exp,35,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,36,2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.93951019994,3070.98518660001,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,3,4,5,7,2,3,33,,test_exp,36,,72,untrained,1,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070.98518660001,3070.98518660001,3070.98518660001,3070.98518660001,3070.98518660001,240,247,right,0.9120782000245526,3,99,right,0.8400736000621691,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,3,4,5,7,2,3,33,,test_exp,36,,72,untrained,1,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071.904525900027,3071.904525900027,3071.904525900027,3071.904525900027,3071.904525900027,240,248,right,0.5260088000213727,3,99,right,0.4381360999541357,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,3,4,5,7,2,3,33,,test_exp,36,,72,untrained,1,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072.4374767999398,3072.4374767999398,3072.4374767999398,3072.4374767999398,3072.4374767999398,240,248,return,0.29338790010660887,3,0,return,0.20611349993851036,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,3,4,5,7,2,3,33,,test_exp,36,,72,untrained,1,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/33.png,33,3,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072.6918428000063,3073.7473401000025,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/14.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.7473401000025,3073.7473401000025,3073.7473401000025,3073.7473401000025,3073.7473401000025,240,249,right,1.0957132999319583,3,99,right,1.0102215999504551,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3074.846497499966,3074.846497499966,3074.846497499966,3074.846497499966,3074.846497499966,241,249,up,0.15945389994885772,3,99,up,0.06839170004241168,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075.0096886999672,3075.0096886999672,3075.0096886999672,3075.0096886999672,3075.0096886999672,242,249,up,0.19344980001915246,3,99,up,0.11750619998201728,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075.209144499968,3075.209144499968,3075.209144499968,3075.209144499968,3075.209144499968,243,249,up,0.19360240001697093,3,99,up,0.10502159991301596,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075.41630469996,3075.41630469996,3075.41630469996,3075.41630469996,3075.41630469996,244,249,up,0.1765259999083355,3,99,up,0.08191309997346252,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075.59716939996,3075.59716939996,3075.59716939996,3075.59716939996,3075.59716939996,244,249,return,0.20998400007374585,3,0,return,0.12516449997201562,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,2,3,2,5,0,2,14,,test_exp,37,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/14.png,14,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075.7614242000272,3076.851058500004,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076.851058500004,3076.851058500004,3076.851058500004,3076.851058500004,3076.851058500004,244,250,right,0.6950710999080911,3,99,right,0.5627012000186369,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.511456300039,3077.511456300039,3077.511456300039,3077.511456300039,3077.511456300039,244,251,right,0.1926790999714285,3,99,right,0.11287159996572882,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.7120233000023,3077.7120233000023,3077.7120233000023,3077.7120233000023,3077.7120233000023,244,252,right,0.19329299998935312,3,99,right,0.10741349996533245,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.9125414999435,3077.9125414999435,3077.9125414999435,3077.9125414999435,3077.9125414999435,244,253,right,0.20971450000070035,3,99,right,0.12914109998382628,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078.127904199995,3078.127904199995,3078.127904199995,3078.127904199995,3078.127904199995,244,254,right,0.25984640000388026,3,99,right,0.17383200000040233,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078.39327999996,3078.39327999996,3078.39327999996,3078.39327999996,3078.39327999996,244,253,left,0.6108017000369728,3,99,left,0.5248488000361249,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.0101170999696,3079.0101170999696,3079.0101170999696,3079.0101170999696,3079.0101170999696,244,252,left,0.9100622999249026,3,99,left,0.823322799988091,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.926264400012,3079.926264400012,3079.926264400012,3079.926264400012,3079.926264400012,244,251,left,0.20991169998887926,3,99,left,0.13148500001989305,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08000000000000003,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.147039299947,3080.147039299947,3080.147039299947,3080.147039299947,3080.147039299947,244,250,left,0.20958989998325706,3,99,left,0.12071140005718917,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16000000000000003,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.359816399985,3080.359816399985,3080.359816399985,3080.359816399985,3080.359816399985,244,249,left,0.17697100003715605,3,99,left,0.1043097999645397,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08000000000000003,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.5474874000065,3080.5474874000065,3080.5474874000065,3080.5474874000065,3080.5474874000065,244,250,right,0.6434766000602394,3,99,right,0.5667221000185236,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.1991056000115,3081.1991056000115,3081.1991056000115,3081.1991056000115,3081.1991056000115,244,251,right,0.3256958000129089,3,99,right,0.23951690003741533,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.5273563000374,3081.5273563000374,3081.5273563000374,3081.5273563000374,3081.5273563000374,244,252,right,0.3436263999901712,3,99,right,0.2639911000151187,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.8817539999727,3081.8817539999727,3081.8817539999727,3081.8817539999727,3081.8817539999727,244,253,right,0.32642410008702427,3,99,right,0.24680720001924783,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
,0,1,5,1,5,0,66,,test_exp,38,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082.2136860999744,3082.2136860999744,3082.2136860999744,3082.2136860999744,3082.2136860999744,244,254,right,0.3429370999801904,3,99,right,0.26547859993297607,,,,,,,,,,,,,,,QD126R,train_y,red_square,bottom_left,2025-06-07_09h12.18.024,HideSeek_v1,2022.2.5,59.892827780655345,
