trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,0,0,0,1,0,1,15,,train_dim1_1,1,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1197.8965993998572,1197.8965993998572,1197.8965993998572,1197.8965993998572,1197.8965993998572,0,0,-0.16,-0.4,return,10.302293099928647,0,1,0,0,-0.16,-0.4,return,10.190663299988955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,2,3,2,0,0,16,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,0,3,,,,,,,30,,,,,,,,1229.5345068001188,1229.5345068001188,1229.5345068001188,1229.5345068001188,1229.5345068001188,,,,,right,11.739956999663264,0,1,0,99,0.16,-0.24,right,11.643530500121415,1227.951014299877,1229.5345068001188,-0.16,-0.32,0.08,0.0,-0.36,-0.16,-0.16,-0.16,-0.32,1209.77154480014,1209.77154480014,1209.77154480014,1209.77154480014,1209.77154480014,1209.77154480014,1209.77154480014,1209.77154480014,1209.769389060233,18.31690109986812,return,18.147100999951363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,2,3,2,0,0,16,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1241.283150699921,1241.283150699921,1241.283150699921,1241.283150699921,1241.283150699921,0,1,0.16,-0.24,return,2.1615399001166224,0,1,0,0,0.16,-0.24,return,2.0533870002254844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,3,2,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,3,4,,,,,,,30,,,,,,,,1265.473757199943,1265.473757199943,1265.473757199943,1265.473757199943,1265.473757199943,,,,,down,10.692891399841756,0,1,0,99,0,-0.24,down,10.587315800134093,1263.8972514998168,1265.473757199943,0.08,-0.24,0.0,0.0,-0.24,0.08,0.08,0.08,-0.24,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9998389999382,1244.9986751203426,19.018053299747407,return,18.87900700001046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,3,2,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1276.1784497001208,1276.1784497001208,1276.1784497001208,1276.1784497001208,1276.1784497001208,,,,,down,0.9591252999380231,0,1,0,99,0,-0.32,down,0.8513230001553893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,3,2,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1277.1264979001135,1277.1264979001135,1277.1264979001135,1277.1264979001135,1277.1264979001135,-2,1,0,-0.32,return,2.9782495996914804,0,0,0,0,0,-0.32,return,2.8973129000514746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,1,0,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,2,5,,,,,,,30,,,,,,,,1302.8213860001415,1302.8213860001415,1302.8213860001415,1302.8213860001415,1302.8213860001415,,,,,up,11.04353479994461,0,0,0,99,-0.16,-0.24,up,10.95151530019939,1301.2451201002114,1302.8213860001415,0,0.08,0.24,0.0,-0.04,0,0.0,0,0.08,1281.683032500092,1281.683032500092,1281.683032500092,1281.683032500092,1281.683032500092,1281.683032500092,1281.683032500092,1281.683032500092,1281.679101720266,19.68480799999088,return,19.53864109981805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,1,0,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1313.8757035997696,1313.8757035997696,1313.8757035997696,1313.8757035997696,1313.8757035997696,,,,,up,0.8426947998814285,0,0,0,99,-0.16,-0.15999999999999998,up,0.7380924001336098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,1,0,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1314.7078440999612,1314.7078440999612,1314.7078440999612,1314.7078440999612,1314.7078440999612,,,,,up,0.5590034001506865,0,0,0,99,-0.16,-0.07999999999999997,up,0.4757677000015974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,1,0,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1315.2743441998027,1315.2743441998027,1315.2743441998027,1315.2743441998027,1315.2743441998027,1,1,-0.16,-0.07999999999999997,return,1.3778115999884903,0,1,0,0,-0.16,-0.07999999999999997,return,1.2981559997424483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,3,3,8,0,5,11,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,0,6,,,,,,,30,,,,,,,,1328.2605272000656,1328.2605272000656,1328.2605272000656,1328.2605272000656,1328.2605272000656,,,,,left,6.474013600032777,0,1,0,99,0.0,-0.16,left,6.396619300357997,1326.6995246000588,1328.2605272000656,-0.16,0,0.32,0.0,-0.16,-0.16,-0.16,-0.16,0,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.2286694999784,1318.225937420316,8.592815900221467,return,8.448471900075674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,3,3,8,0,5,11,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1334.7435639998876,1334.7435639998876,1334.7435639998876,1334.7435639998876,1334.7435639998876,,,,,left,0.5582610000856221,0,1,0,99,-0.08,-0.16,left,0.4703512000851333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,3,3,8,0,5,11,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1335.308151499834,1335.308151499834,1335.308151499834,1335.308151499834,1335.308151499834,,,,,left,1.0600843001157045,0,1,0,99,-0.16,-0.16,left,0.9819852001965046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,3,3,8,0,5,11,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1336.3738568997942,1336.3738568997942,1336.3738568997942,1336.3738568997942,1336.3738568997942,1,-2,-0.16,-0.16,return,0.9104981999844313,0,0,0,0,-0.16,-0.16,return,0.8228532001376152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,3,7,,,,,,,30,,,,,,,,1346.154328300152,1346.154328300152,1346.154328300152,1346.154328300152,1346.154328300152,,,,,right,3.325432399753481,0,0,0,99,0.0,-0.08,right,3.241114899981767,1344.5976692000404,1346.154328300152,0.08,0.24,0.4,0.0,0.039999999999999994,0.08,0.08,0.08,0.24,1338.864488999825,1338.864488999825,1338.864488999825,1338.864488999825,1338.864488999825,1338.864488999825,1338.864488999825,1338.864488999825,1338.8596389203333,5.857386199757457,return,5.701905999798328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1349.4864500002004,1349.4864500002004,1349.4864500002004,1349.4864500002004,1349.4864500002004,,,,,right,0.6596272001042962,0,0,0,99,0.08,-0.08,right,0.5776289999485016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1350.1534337000921,1350.1534337000921,1350.1534337000921,1350.1534337000921,1350.1534337000921,,,,,right,0.5602273000404239,0,0,0,99,0.16,-0.08,right,0.47193200001493096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1350.7219974999316,1350.7219974999316,1350.7219974999316,1350.7219974999316,1350.7219974999316,,,,,right,0.5757005997002125,0,0,0,99,0.24,-0.08,right,0.4926964999176562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1351.304138300009,1351.304138300009,1351.304138300009,1351.304138300009,1351.304138300009,,,,,right,0.5766989002004266,0,0,0,99,0.32,-0.08,right,0.49089100025594234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,4,1,8,0,4,12,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1351.8887787000276,1351.8887787000276,1351.8887787000276,1351.8887787000276,1351.8887787000276,1,3,0.32,-0.08,return,0.660198800265789,0,0,0,0,0.32,-0.08,return,0.582122300285846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,3,1,6,0,3,13,,train_dim1_1,7,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,1,8,,,,,,,30,,,,,,,,1363.9874358000234,1363.9874358000234,1363.9874358000234,1363.9874358000234,1363.9874358000234,,,,,right,7.259947199840099,0,0,0,99,0.0,-0.16,right,7.169226200319827,1362.429187799804,1363.9874358000234,-0.08,0.24,0.32,0.0,0.07999999999999999,-0.08,-0.08,-0.08,0.24,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1296319002286,1354.1225712199696,8.425765399821103,return,8.274119400419295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,3,1,6,0,3,13,,train_dim1_1,7,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1371.2544320998713,1371.2544320998713,1371.2544320998713,1371.2544320998713,1371.2544320998713,,,,,right,1.710666500031948,0,0,0,99,0.08,-0.16,right,1.6303551001474261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,3,1,6,0,3,13,,train_dim1_1,7,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1372.9709059000015,1372.9709059000015,1372.9709059000015,1372.9709059000015,1372.9709059000015,,,,,right,1.0105603002011776,0,0,0,99,0.16,-0.16,right,0.9199463999830186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,3,1,6,0,3,13,,train_dim1_1,7,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,6,6,6,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1373.9884806000628,1373.9884806000628,1373.9884806000628,1373.9884806000628,1373.9884806000628,1,6,0.16,-0.16,return,0.6936845001764596,0,0,0,0,0.16,-0.16,return,0.6042865999042988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,2,4,7,0,5,11,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,1,9,,,,,,,30,,,,,,,,1383.8231665999629,1383.8231665999629,1383.8231665999629,1383.8231665999629,1383.8231665999629,,,,,up,8.542712100315839,0,0,0,99,0.16,-0.15999999999999998,up,8.454877800308168,1382.2624027999118,1383.8231665999629,-0.08,0.08,0.24,0.0,-0.04,-0.08,-0.08,-0.08,0.08,1376.260553299915,1376.260553299915,1376.260553299915,1376.260553299915,1376.260553299915,1376.260553299915,1376.260553299915,1376.260553299915,1376.2578260202893,6.123427600134164,return,5.984964800067246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,2,4,7,0,5,11,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1392.372625300195,1392.372625300195,1392.372625300195,1392.372625300195,1392.372625300195,,,,,up,0.459500000346452,0,0,0,99,0.16,-0.07999999999999997,up,0.3772374000400305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,2,4,7,0,5,11,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1392.8377827000804,1392.8377827000804,1392.8377827000804,1392.8377827000804,1392.8377827000804,,,,,up,0.3933578999713063,0,0,0,99,0.16,2.7755575615628914e-17,up,0.31159890023991466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,2,4,7,0,5,11,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1393.2380813001655,1393.2380813001655,1393.2380813001655,1393.2380813001655,1393.2380813001655,4,6,0.16,2.7755575615628914e-17,return,0.977156899869442,0,0,0,0,0.16,2.7755575615628914e-17,return,0.8975513000041246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,3,4,4,0,1,15,,train_dim1_1,9,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,4,10,,,,,,,30,,,,,,,,1402.553802299779,1402.553802299779,1402.553802299779,1402.553802299779,1402.553802299779,,,,,left,15.683812799863517,0,0,0,99,0.08,-0.16,left,15.604774800129235,1400.9947505998425,1402.553802299779,0.16,0.16,0.4,0.0,-0.039999999999999994,0.16,0.16,0.16,0.16,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.7964284000918,1395.79049842041,5.322943499777466,return,5.16877180011943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,3,4,4,0,1,15,,train_dim1_1,9,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,8,8,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1418.264561300166,1418.264561300166,1418.264561300166,1418.264561300166,1418.264561300166,,,,,left,0.4929370996542275,0,0,0,99,0.0,-0.16,left,0.3797219004482031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,3,4,4,0,1,15,,train_dim1_1,9,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,8,8,8,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1418.7442185999826,1418.7442185999826,1418.7442185999826,1418.7442185999826,1418.7442185999826,,,,,left,0.5104179000481963,0,0,0,99,-0.08,-0.16,left,0.43318030005320907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
