trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,5,0,5,1,0,1,15,,train_dim1_1,1,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2770.564179399982,2770.564179399982,2770.564179399982,2770.564179399982,2770.564179399982,0,0,0.24,-0.4,return,21.527737600030378,0,1,0,0,0.24,-0.4,return,21.425138400052674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,2,8,2,0,0,16,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,5,3,,,,,,,30,,,,,,,,2815.762566599995,2815.762566599995,2815.762566599995,2815.762566599995,2815.762566599995,,,,,left,2.4231985000660643,0,1,0,99,0.39999999999999997,-0.24,left,2.336814400041476,2814.1957046999596,2815.762566599995,0.24,-0.32,0.08,0.0,-0.36,0.24,0.24,0.24,-0.32,2793.655659400043,2793.655659400043,2793.655659400043,2793.655659400043,2793.655659400043,2793.655659400043,2793.655659400043,2793.655659400043,2793.64565145995,20.669050799915567,return,20.51396350003779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,2,8,2,0,0,16,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2818.183779000072,2818.183779000072,2818.183779000072,2818.183779000072,2818.183779000072,,,,,right,1.260095200035721,0,1,0,99,0.48,-0.24,right,1.179053800064139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,2,8,2,0,0,16,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2819.4511807999806,2819.4511807999806,2819.4511807999806,2819.4511807999806,2819.4511807999806,0,0,0.48,-0.24,return,7.198095100000501,1,0,0,1,0.48,-0.24,return,7.119583900086582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,3,7,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,8,4,,,,,,,30,,,,,,,,2834.869453100022,2834.869453100022,2834.869453100022,2834.869453100022,2834.869453100022,,,,,up,2.458280500024557,1,0,0,99,0.4,-0.08,up,2.3682278000051156,2833.3113196999766,2834.869453100022,0.48,-0.24,0.0,0.0,-0.24,0.48,0.48,0.48,-0.24,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2279454000527,2828.2240995599655,5.206757799955085,return,5.0679950000485405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,3,7,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2837.340852000052,2837.340852000052,2837.340852000052,2837.340852000052,2837.340852000052,,,,,down,1.2211607999633998,1,0,0,99,0.4,-0.16,down,1.1275543000083417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,3,7,6,0,3,13,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2838.5656701000407,2838.5656701000407,2838.5656701000407,2838.5656701000407,2838.5656701000407,0,0,0.4,-0.16,return,0.8938366000074893,1,0,0,0,0.4,-0.16,return,0.8127307000104338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,7,5,,,,,,,30,,,,,,,,2851.5470566999866,2851.5470566999866,2851.5470566999866,2851.5470566999866,2851.5470566999866,,,,,up,2.4574441999429837,1,0,0,99,0.24,-0.24,up,2.3606250999728218,2849.9756833000574,2851.5470566999866,0.4,0.08,0.24,0.0,-0.04,0.4,0.4,0.4,0.08,2841.033816399984,2841.033816399984,2841.033816399984,2841.033816399984,2841.033816399984,2841.033816399984,2841.033816399984,2841.033816399984,2841.034920659987,9.059780000010505,return,8.924663999932818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2853.9969353000633,2853.9969353000633,2853.9969353000633,2853.9969353000633,2853.9969353000633,,,,,down,2.361291700042784,1,0,0,99,0.24,-0.32,down,2.2711059999419376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2856.3655661999946,2856.3655661999946,2856.3655661999946,2856.3655661999946,2856.3655661999946,,,,,up,2.1609622999094427,1,0,0,99,0.24,-0.24,up,2.084646600065753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2858.5330160000594,2858.5330160000594,2858.5330160000594,2858.5330160000594,2858.5330160000594,,,,,up,0.6435722999740392,1,0,0,99,0.24,-0.15999999999999998,up,0.5619513998972252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2859.184733700007,2859.184733700007,2859.184733700007,2859.184733700007,2859.184733700007,,,,,left,1.2273782000411302,1,0,0,99,0.15999999999999998,-0.15999999999999998,left,1.1417737998999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2860.419814300025,2860.419814300025,2860.419814300025,2860.419814300025,2860.419814300025,,,,,left,1.4102973999688402,1,0,0,99,0.07999999999999997,-0.15999999999999998,left,1.3315277999499813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2861.8357567000203,2861.8357567000203,2861.8357567000203,2861.8357567000203,2861.8357567000203,,,,,down,0.7437860000645742,1,0,0,99,0.07999999999999997,-0.24,down,0.6562941999873146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2862.5861814999953,2862.5861814999953,2862.5861814999953,2862.5861814999953,2862.5861814999953,,,,,down,0.4098570999922231,1,0,0,99,0.07999999999999997,-0.32,down,0.3292925999267027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2863.003086199984,2863.003086199984,2863.003086199984,2863.003086199984,2863.003086199984,,,,,right,0.9440209000604227,1,0,0,99,0.15999999999999998,-0.32,right,0.8560554999858141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2863.954704300035,2863.954704300035,2863.954704300035,2863.954704300035,2863.954704300035,,,,,right,0.41003260004799813,1,0,0,99,0.24,-0.32,right,0.32877739996183664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2864.3714158000657,2864.3714158000657,2864.3714158000657,2864.3714158000657,2864.3714158000657,,,,,right,3.112139599979855,1,0,0,99,0.32,-0.32,right,3.0347072000149637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2867.4908422000008,2867.4908422000008,2867.4908422000008,2867.4908422000008,2867.4908422000008,,,,,up,1.7445503000635654,1,0,0,99,0.32,-0.24,up,1.6565901000285521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2869.2423253000015,2869.2423253000015,2869.2423253000015,2869.2423253000015,2869.2423253000015,,,,,up,0.5935918999603018,1,0,0,99,0.32,-0.15999999999999998,up,0.5058727000141516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2869.8428035000106,2869.8428035000106,2869.8428035000106,2869.8428035000106,2869.8428035000106,,,,,up,0.47652299993205816,1,0,0,99,0.32,-0.07999999999999997,up,0.39742870000191033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2870.3261002000654,2870.3261002000654,2870.3261002000654,2870.3261002000654,2870.3261002000654,,,,,left,0.8104040999896824,1,0,0,99,0.24,-0.07999999999999997,left,0.7269016999052837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2871.144929800066,2871.144929800066,2871.144929800066,2871.144929800066,2871.144929800066,,,,,left,0.5430325000779703,1,0,0,99,0.15999999999999998,-0.07999999999999997,left,0.4658043999224901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2871.6947495000204,2871.6947495000204,2871.6947495000204,2871.6947495000204,2871.6947495000204,,,,,left,1.1607379000633955,1,0,0,99,0.07999999999999997,-0.07999999999999997,left,1.0823242999613285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2872.86196010001,2872.86196010001,2872.86196010001,2872.86196010001,2872.86196010001,,,,,left,0.45998949999921024,1,0,0,99,-2.7755575615628914e-17,-0.07999999999999997,left,0.37147999997250736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2873.3282316999976,2873.3282316999976,2873.3282316999976,2873.3282316999976,2873.3282316999976,,,,,right,0.8770430000731722,1,0,0,99,0.07999999999999997,-0.07999999999999997,right,0.7911699999822304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2874.213517099968,2874.213517099968,2874.213517099968,2874.213517099968,2874.213517099968,,,,,right,0.4601167000364512,1,0,0,99,0.15999999999999998,-0.07999999999999997,right,0.3798473000060767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2874.681022200035,2874.681022200035,2874.681022200035,2874.681022200035,2874.681022200035,,,,,right,0.29294090007897466,1,0,0,99,0.24,-0.07999999999999997,right,0.20930360001511872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2874.9809703000356,2874.9809703000356,2874.9809703000356,2874.9809703000356,2874.9809703000356,,,,,right,0.2764240000396967,1,0,0,99,0.32,-0.07999999999999997,right,0.19503999990411103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2875.2641953000566,2875.2641953000566,2875.2641953000566,2875.2641953000566,2875.2641953000566,,,,,right,0.2432991999667138,1,0,0,99,0.4,-0.07999999999999997,right,0.15687780000735074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2875.5147152000573,2875.5147152000573,2875.5147152000573,2875.5147152000573,2875.5147152000573,,,,,right,0.2765805999515578,1,0,0,99,0.48000000000000004,-0.07999999999999997,right,0.19059099990408868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2875.7979459000053,2875.7979459000053,2875.7979459000053,2875.7979459000053,2875.7979459000053,,,,,left,1.0267803999595344,1,0,0,99,0.4,-0.07999999999999997,left,0.9372597000328824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,5,1,5,5,0,4,12,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2876.831711500068,2876.831711500068,2876.831711500068,2876.831711500068,2876.831711500068,,,,,up,0.5434686999069527,1,0,0,99,0.4,2.7755575615628914e-17,up,0.4539407999254763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
