trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,participant,train_first,direction of x,starting corner,date,expName,psychopyVersion,frameRate,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,232.77533999999287,232.77533999999287,232.77533999999287,232.77533999999287,232.77533999999287,return,0.22813569998834282,18,0,0,1,0.4,-0.32,return,0.16426220000721514,0,56,0.4,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,2,25,,,,,,,30,,,,,,,,236.74619169998914,236.74619169998914,236.74619169998914,236.74619169998914,236.74619169998914,right,0.9258426000014879,18,0,0,99,0.24,-0.08,right,0.8403778999927454,,,,,235.19159090000903,236.74619169998914,0.4,-0.32,0.0,0.4,-0.32,0.4,0.2,0.4,-0.32,234.59203559998423,234.59203559998423,234.59203559998423,234.59203559998423,234.59203559998423,234.59203559998423,234.59203559998423,234.59203559998423,234.54105679999338,0.7189315999858081,return,0.5711335000232793,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,237.67139319999842,237.67139319999842,237.67139319999842,237.67139319999842,237.67139319999842,right,0.6772015999886207,18,0,0,99,0.32,-0.08,right,0.5968524999916553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,238.34022870002082,238.34022870002082,238.34022870002082,238.34022870002082,238.34022870002082,right,0.3440138000296429,18,0,0,99,0.4,-0.08,right,0.28290349995950237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,4,7,4,3,0,46,,train_dim1_1,24,30,2,0,2,0,,,,,,,,,0,0,0,0,0,23,23,23,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,238.69227240001783,238.69227240001783,238.69227240001783,238.69227240001783,238.69227240001783,return,0.5941683999844827,19,0,0,1,0.4,-0.08,return,0.5187281999969855,0,59,0.4,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,0,3,0,0,0,16,,train_dim1_1,25,30,2,0,2,0,,,,,,,,,0,0,0,0,0,24,24,24,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,4,26,,,,,,,30,,,,,,,,243.19112209999003,243.19112209999003,243.19112209999003,243.19112209999003,243.19112209999003,return,1.2594593999674544,20,0,0,1,0.08,-0.4,return,1.152414400014095,0,59,0.08,-0.4,241.62484459998086,243.19112209999003,0.4,-0.08,0.0,0.24,-0.08,0.4,0.28,0.4,-0.08,240.86116700002458,240.86116700002458,240.86116700002458,240.86116700002458,240.86116700002458,240.86116700002458,240.86116700002458,240.86116700002458,240.80765324002132,0.8688701000064611,return,0.7424403000040911,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,3,27,,,,,,,30,,,,,,,,248.10172099998454,248.10172099998454,248.10172099998454,248.10172099998454,248.10172099998454,right,0.6258038000087254,20,0,0,99,0.0,-0.32,right,0.525099600024987,,,,,246.5414978999761,248.10172099998454,0.08,-0.4,0.0,0.0,-0.4,0.08,0.08,0.08,-0.4,246.00114750000648,246.00114750000648,246.00114750000648,246.00114750000648,246.00114750000648,246.00114750000648,246.00114750000648,246.00114750000648,245.95795280003222,0.6516945000039414,return,0.5183453999925405,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,248.71190809999825,248.71190809999825,248.71190809999825,248.71190809999825,248.71190809999825,right,0.16123120003612712,20,0,0,99,0.08,-0.32,right,0.09390350000467151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,248.8805062000174,248.8805062000174,248.8805062000174,248.8805062000174,248.8805062000174,right,0.17804540001088753,20,0,0,99,0.16,-0.32,right,0.10693529999116436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,249.06177019997267,249.06177019997267,249.06177019997267,249.06177019997267,249.06177019997267,right,0.16077449999284,20,0,0,99,0.24,-0.32,right,0.09062470000935718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,249.22826920001535,249.22826920001535,249.22826920001535,249.22826920001535,249.22826920001535,right,0.16152179997880012,20,0,0,99,0.32,-0.32,right,0.0894177999580279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,1,6,1,5,0,66,,train_dim1_1,26,30,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,249.3927900000126,249.3927900000126,249.3927900000126,249.3927900000126,249.3927900000126,return,0.22670919995289296,21,0,0,1,0.32,-0.32,return,0.15171929995995015,0,64,0.32,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,1,28,,,,,,,30,,,,,,,,253.1499518000055,253.1499518000055,253.1499518000055,253.1499518000055,253.1499518000055,right,0.5245441000442952,21,0,0,99,-0.08,-0.32,right,0.43884660000912845,,,,,251.5921081000124,253.1499518000055,0.32,-0.32,0.0,0.4,-0.32,0.32,0.12,0.32,-0.32,251.2075390999671,251.2075390999671,251.2075390999671,251.2075390999671,251.2075390999671,251.2075390999671,251.2075390999671,251.2075390999671,251.15812979999464,0.5019980000215583,return,0.3525068000308238,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,253.65617049997672,253.65617049997672,253.65617049997672,253.65617049997672,253.65617049997672,right,0.24405430001206696,21,0,0,99,0.0,-0.32,right,0.17262100003426895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,1,2,1,2,0,36,,train_dim1_1,27,30,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,253.91097319999244,253.91097319999244,253.91097319999244,253.91097319999244,253.91097319999244,return,1.261001100006979,22,0,0,1,0.0,-0.32,return,1.1960352000314742,0,66,0.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,1,4,1,1,0,26,,train_dim1_1,28,30,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,36,0,29,,,,,,,30,,,,,,,,258.982633800013,258.982633800013,258.982633800013,258.982633800013,258.982633800013,right,0.6412952999817207,22,0,0,99,0.16,-0.32,right,0.556931400031317,,,,,257.42455609998433,258.982633800013,0,-0.32,0.0,0.16,-0.32,0,-0.08,0,-0.32,256.75871089997236,256.75871089997236,256.75871089997236,256.75871089997236,256.75871089997236,256.75871089997236,256.75871089997236,256.75871089997236,256.6913028399926,0.7843758999952115,return,0.6371427000267431,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,1,4,1,1,0,26,,train_dim1_1,28,30,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,259.610774700006,259.610774700006,259.610774700006,259.610774700006,259.610774700006,return,0.2605765000334941,23,0,0,1,0.16,-0.32,return,0.197273799974937,0,67,0.16,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,3,30,,,,,,,30,,,,,,,,263.3952683999669,263.3952683999669,263.3952683999669,263.3952683999669,263.3952683999669,right,0.49154010001802817,23,0,0,99,0.24,-0.4,right,0.41253820003475994,,,,,261.8411056000041,263.3952683999669,0.16,-0.32,0.0,0.08,-0.32,0.16,0.12,0.16,-0.32,261.44783469999675,261.44783469999675,261.44783469999675,261.44783469999675,261.44783469999675,261.44783469999675,261.44783469999675,261.44783469999675,261.4071492999792,0.5022390999947675,return,0.37392619997262955,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,263.87243930000113,263.87243930000113,263.87243930000113,263.87243930000113,263.87243930000113,right,0.49419970001326874,23,0,0,99,0.32,-0.4,right,0.42894369998248294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,264.3720387999783,264.3720387999783,264.3720387999783,264.3720387999783,264.3720387999783,right,2.97693890001392,23,0,0,99,0.4,-0.4,right,2.912978300009854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,267.35674409999046,267.35674409999046,267.35674409999046,267.35674409999046,267.35674409999046,left,2.5442247999599203,23,0,0,99,0.32,-0.4,left,2.4784496999927796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,269.90465589996893,269.90465589996893,269.90465589996893,269.90465589996893,269.90465589996893,right,2.4943607000168413,23,0,0,99,0.4,-0.4,right,2.43037329998333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,0,7,0,3,0,46,,train_dim1_1,29,30,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,272.4076235999819,272.4076235999819,272.4076235999819,272.4076235999819,272.4076235999819,return,0.2112908000126481,24,0,0,1,0.4,-0.4,return,0.14633000001776963,0,70,0.4,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,2,2,2,0,0,16,,train_dim1_1,30,30,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,4,31,,,,,,,30,,,,,,,,276.2513547000126,276.2513547000126,276.2513547000126,276.2513547000126,276.2513547000126,return,0.8412329999846406,25,0,0,1,0,-0.24,return,0.7485753999790177,0,70,0,-0.24,274.6910956000211,276.2513547000126,0.4,-0.4,0.0,0.24,-0.4,0.4,0.28,0.4,-0.4,274.19471959996736,274.19471959996736,274.19471959996736,274.19471959996736,274.19471959996736,274.19471959996736,274.19471959996736,274.19471959996736,274.14120294000026,0.6013725000084378,return,0.46564750000834465,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,30,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,2,32,17,0.7,1.0416666666666667,1,1,1,30,0,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,1,,,,,,,,,279.35800409998046,280.9080407000147,0,-0.24,0.0,0.0,-0.24,0,0.0,0,-0.24,278.6578107000096,278.6578107000096,278.6578107000096,278.6578107000096,278.6578107000096,278.6578107000096,278.6578107000096,278.6578107000096,278.6073331999942,0.8189304000115953,return,0.6774888000218198,0,1.0416666666666667,0,1,25,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide17.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio17.wav,280.9080407000147,280.89083967999323,17,"[2.222557000000961, 0.37283649999881163, 0.3503663000301458, 0.3822194999665953, 0.37193990004016086, 0.31920460000401363, 0.32394079997902736, 0.2971489999908954, 0.419996100012213, 0.563549000013154, 0.4168801999767311, 1.2692770999856293, 1.1204813999938779, 1.6445780000067316, 1.638595299969893, 1.2941484000184573, 1.882564299972728]","[0.0004362999461591244, 0.0002133999951183796, 0.08183189999544993, 0.08820580004248768, 0.08545190002769232, 0.07290889997966588, 0.00023689999943599105, 0.06939120002789423, 0.014598699985072017, 0.04939199995715171, 0.08617759996559471, 1.2692832999746315, 0.015266300004441291, 1.6445872000185773, 0.07698080001864582, 1.2941557000158355, 1.8825765999499708]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide18.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio18.wav,282.84118119999766,282.82420553998094,18,"[2.222557000000961, 0.37283649999881163, 0.3503663000301458, 0.3822194999665953, 0.37193990004016086, 0.31920460000401363, 0.32394079997902736, 0.2971489999908954, 0.419996100012213, 0.563549000013154, 0.4168801999767311, 1.2692770999856293, 1.1204813999938779, 1.6445780000067316, 1.638595299969893, 1.2941484000184573, 1.882564299972728, 1.1196420000051148]","[0.0004362999461591244, 0.0002133999951183796, 0.08183189999544993, 0.08820580004248768, 0.08545190002769232, 0.07290889997966588, 0.00023689999943599105, 0.06939120002789423, 0.014598699985072017, 0.04939199995715171, 0.08617759996559471, 1.2692832999746315, 0.015266300004441291, 1.6445872000185773, 0.07698080001864582, 1.2941557000158355, 1.8825765999499708, 1.119650000007823]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide19.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio19.wav,284.0080581000075,283.990736079996,19,"[2.222557000000961, 0.37283649999881163, 0.3503663000301458, 0.3822194999665953, 0.37193990004016086, 0.31920460000401363, 0.32394079997902736, 0.2971489999908954, 0.419996100012213, 0.563549000013154, 0.4168801999767311, 1.2692770999856293, 1.1204813999938779, 1.6445780000067316, 1.638595299969893, 1.2941484000184573, 1.882564299972728, 1.1196420000051148, 1.7409790999954566]","[0.0004362999461591244, 0.0002133999951183796, 0.08183189999544993, 0.08820580004248768, 0.08545190002769232, 0.07290889997966588, 0.00023689999943599105, 0.06939120002789423, 0.014598699985072017, 0.04939199995715171, 0.08617759996559471, 1.2692832999746315, 0.015266300004441291, 1.6445872000185773, 0.07698080001864582, 1.2941557000158355, 1.8825765999499708, 0.07457960001192987, 1.7409879000042565]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Slide20.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/instructions/Audio20.wav,285.79632969998056,285.79072533999573,20,"[2.222557000000961, 0.37283649999881163, 0.3503663000301458, 0.3822194999665953, 0.37193990004016086, 0.31920460000401363, 0.32394079997902736, 0.2971489999908954, 0.419996100012213, 0.563549000013154, 0.4168801999767311, 1.2692770999856293, 1.1204813999938779, 1.6445780000067316, 1.638595299969893, 1.2941484000184573, 1.882564299972728, 1.1196420000051148, 1.7409790999954566, 3.343262300011702]","[0.0004362999461591244, 0.0002133999951183796, 0.08183189999544993, 0.08820580004248768, 0.08545190002769232, 0.07290889997966588, 0.00023689999943599105, 0.06939120002789423, 0.014598699985072017, 0.04939199995715171, 0.08617759996559471, 1.2692832999746315, 0.015266300004441291, 1.6445872000185773, 0.07698080001864582, 1.2941557000158355, 1.8825765999499708, 0.07457960001192987, 0.07677350001176819, 3.343267399992328]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
1,2,3,2,8,0,5,11,2,instr_dim1_2,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,289.20733000000473,289.20733000000473,289.20733000000473,289.20733000000473,289.19056663997475,return,1.3181288000196218,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,2,2,0.4,0.0,290.6739096000092,290.6739096000092,290.6739096000092,290.6739096000092,290.6739096000092,290.6739096000092,290.6739096000092,290.65697341999044,1.1678628000081517,return,1.0254504999611527,stimuli/alien_stimuli/11.png,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,,,,,,,,,,,30,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.7,1.0416666666666667,1,99,2,30,0,conditions/schedules/train_x_first/x_increasing_steps/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
